GEOID20,District
420430247004018,13
420430236023031,7
420430220004011,7
420430216002008,7
420430213001020,7
420430219013014,13
420430235002053,7
420430241021003,7
420430220002018,7
421298045012016,15
421298009002015,9
421298083004025,15
421298054001065,15
421298078001013,15
421298018013102,15
420710119011016,7
420430213003028,7
420430245022039,13
420430245022079,13
420930504001091,12
420130104041014,13
420130112021000,13
420130111011012,13
420130111011024,13
420130101021032,13
421190905022029,12
421190901023001,12
421190907001010,12
420333301004023,14
420333309003020,14
420333302003011,14
420333302004048,14
420333315002039,14
420333309003004,14
420333307002011,14
420710145013070,7
420710108041025,7
420710145023036,7
420710146012069,7
420710108022054,7
420710146011018,7
420710103021018,7
420710101021022,7
420710135023024,7
420430238001000,7
420430208002006,7
420430242001052,7
420430244001013,7
421090703004021,12
421090702002086,12
421190906002028,12
421190906002044,12
421190901021029,12
420130101031012,13
420130104012003,13
420130106001022,13
420130109005022,13
420130113004002,13
421298061001060,15
421298049012002,15
421298066002052,15
421298061002016,15
421298037002004,15
421298013003054,9
421298078003003,15
420479513001004,14
420479505002033,14
420479501001114,14
420479509002011,14
420710138003001,7
420391110002037,17
420391103004016,17
420391102023029,17
420391113005018,17
420391102012047,17
421212007001064,17
421212007001065,17
421212006004007,17
421212013002002,17
421212005001030,17
420391109004033,17
420391109001028,17
420391113003025,17
420391104002040,17
420391112002017,17
420391116001065,17
420391101003002,17
421212015004028,17
420430217003036,7
420430241041026,7
420430250002020,13
420430228001041,7
420430227011047,7
420430243001038,7
421190904001003,12
420333310002053,14
420333319001080,14
420333314011088,14
420333314012054,14
420834210002033,14
420834208002017,14
420490103032049,17
420490022002002,17
420490020002001,17
420490112022062,17
420490103013032,17
420490117021003,17
420490102012020,17
420490120012023,17
420490115092023,17
420490102022017,17
420490103032040,17
420490112013044,17
421298009002039,9
421298079012035,15
421298030002048,9
421298082001053,15
421298062001044,15
421298056001125,15
421298035023019,9
420199023003033,17
420490028004000,17
421212012002023,17
421212009003013,17
421212009001013,17
421212012001001,17
421212012003008,17
420391119004045,17
420391109001004,17
421212007001041,17
421212007001039,17
421212014002010,17
421212012002017,17
421212015003005,17
420391116003022,17
420391117001006,17
420391107003012,17
420391106001029,17
420834210001124,14
420250202011007,10
420250206003043,10
420110142022030,6
420110104024041,12
420110131001059,6
420110129011026,6
420110104021024,12
420110132002001,6
420110101002032,12
420810113023041,12
420810109001001,12
420810113023005,12
420171008111018,5
420171002112014,5
420171063005000,5
420171060003003,5
420430240014009,7
420430226052005,7
420430214003004,7
420250205021004,10
420250201083036,10
420250209005020,10
420250201022043,10
420059506001033,14
420370501003038,12
420370504002049,12
420370503002105,12
420370507001038,12
420512603001027,15
420512615003004,15
420512609001047,15
420210116001012,14
420210130002013,14
420210128002030,14
420210118001034,14
420110115001013,6
420110026001001,6
420110104022016,12
420110108011050,6
420110139022030,12
420110139011011,12
420110124004005,6
420130101013012,13
420130105001031,13
420131003003012,13
420131003002012,13
420130106002039,13
420130109003030,13
420130101023024,13
420059516001015,14
420059517001045,14
420059511006006,14
420370502002024,12
420599705011006,15
420599703004071,15
420059504001060,14
420370512003017,12
420370515002001,12
420370515002003,12
420370515001083,12
420159512002009,12
420370502001021,12
420059511001016,14
420059503001048,14
420370504001075,12
421330212232029,8
420512613002036,15
420512631004008,15
421330237212035,8
421330224011024,8
421330222003030,8
421330232001013,8
421330212222013,8
420199111003006,17
420199119002052,17
420199026001041,17
420810113012015,12
420810108002003,12
420810109002022,12
420810106001014,12
420810117021034,12
420810101001128,12
420110108041002,6
421330214103013,8
421330237212033,8
420199118001000,17
420199121021005,17
420199023003029,17
421059503002015,14
420479502001138,14
420479512001054,14
420479502003174,14
420879604001006,13
420879610002008,13
421257711001024,15
421257747005000,15
421257958003015,15
421257747002019,15
421330221004020,8
421330013003012,8
420171001052038,5
420171016033011,5
420171049023017,5
420171008095021,5
420171008042006,5
420171008092017,5
420171007002022,5
420879601001045,12
421330217123050,8
421330225001006,8
421330006001028,8
421330217124013,8
420370502003010,12
420370502001015,12
420059515004007,14
420370507004010,12
420370506003019,12
421190902012036,12
421190902012049,12
421190902012022,12
421150326001011,12
421150324021150,12
421150325004011,12
421150324021117,12
421150325003040,12
421150320003043,12
420879601001006,12
420199025002002,17
420199101003004,17
420199101001035,17
420199103021028,17
420199021002023,17
421330101311002,8
421330011003000,8
421330233012003,8
421330221004004,8
421330210204048,8
421330204212005,8
421330003001012,8
421330212243010,8
421330209221024,8
421330224032007,8
421330224031011,8
421330226022009,8
420370510001036,12
420370512005001,12
421090703004012,12
420333315002080,14
420333304004011,14
420333306001031,14
420333306001046,14
420950170002006,10
420950175011032,10
420950108001010,10
420950106023031,10
420950168013021,10
420950182001047,10
420950159011044,10
420950112002007,10
420950101001007,10
420710126013017,7
420810106001071,12
420810113021011,12
420810010001032,12
420810108001072,12
420810006001006,12
420810106002072,12
420110117031040,6
420110136003005,6
420110119062004,6
420110114003000,6
420110138003035,12
420110113001000,6
421039507022038,11
421039509022089,11
421039506073024,11
421039502031004,11
421039503042030,11
421039505032025,11
421039508054013,11
420210129002057,14
420210111001029,15
420210012001021,15
420210105002042,15
420210137002014,15
420210131002024,14
420210102001016,15
420210123001018,14
420210110002003,15
421257610001006,15
421150323003009,12
421150329012053,12
421150329012073,12
421150321004016,12
421150325004042,12
421150325004073,12
421150329011023,12
420370515002083,12
420370513001039,12
421150328004026,12
420239602001273,14
420239602001266,14
421257552001016,15
421257451012010,15
421257441021012,15
421257441022006,15
421257511003000,15
421257753001023,15
421257827002005,15
421257960002057,15
421257210003075,15
421257310003041,15
420059506001054,14
420059501001084,14
420059509002013,14
420059510001007,14
420059510001034,14
420059510003022,14
420059507002059,14
420059507002057,14
420059517002109,14
420370513002030,12
420370502001057,12
420370501002031,12
420370513001052,12
420059509004006,14
420059509004001,14
420059515003015,14
421150327001062,12
421150321003037,12
420391104001041,17
420391104001013,17
420391108005043,17
420391105012013,17
420391105023040,17
420391120022010,17
421212006003009,17
421212002011131,17
421150327003028,12
421150327002114,12
420691010001014,11
420691008001016,11
420691129011009,11
420691103004028,11
420691124002055,11
420691014001037,11
420691027001031,11
420950147001043,10
420710143012019,7
420710143023022,7
420710126012032,7
420710135032010,7
421150328003026,12
420110142011027,6
420691104032057,11
420691105001007,11
420691105003007,11
420691025001009,11
420691104032041,11
420691121004011,11
420691129024069,11
420691101001044,11
420691023003008,11
420691006004036,11
420691003003009,11
420691117002001,11
420691118011027,11
421257137002031,15
420950163001061,10
420950154003074,10
420059511005009,14
420370503002006,12
420370515004045,12
420370510001037,12
420370501003114,12
420059518003007,14
420059516001013,14
420059507001039,14
420059515001004,14
420691118013001,11
420691028003029,11
420691102012038,11
420691115001004,11
420691107001021,11
420691117003017,11
420691126005002,11
420691027002056,11
420691030002026,11
420691124001024,11
421059501022029,14
421059504022074,14
421039507022016,11
421039501031049,11
420912022021016,2
420912086033007,6
420912012011013,3
420912065012000,3
420912016082029,3
420912005054007,3
420912054011004,3
420912040023023,3
420912065021010,3
420912086012002,3
420912005022018,3
420912042001015,3
420912011002005,3
420912006071013,3
420912068012016,3
420912067032000,3
420912009072027,3
421257451021004,15
421257640002018,15
421257640001006,15
421257620001021,15
420171008031023,5
420171058053027,5
420059517002115,14
420059504001054,14
420059516002002,14
420059514002010,14
420691014001048,11
421212008001001,17
420912075001029,3
420912005022001,3
420912035004019,3
420912034031021,3
420912032032019,3
420912082012017,3
420912015022005,3
420912075001007,3
420912046003004,3
421150321002023,12
421150322002001,12
421150322001020,12
421150321003027,12
420691111004008,11
420691129024066,11
421059505002001,14
420210103002011,15
420210119004023,14
420210007001019,15
420210117001013,14
420210135001041,15
420210113002033,15
420210134001024,15
420210132002052,15
420210105002016,15
420210105003028,15
420210124001038,14
420210136004024,15
420210120003045,14
420210118002030,14
420710108033018,7
420912010062007,3
420912086014008,3
421257110002048,15
421257610001032,15
421257537001001,15
421257711001006,15
421257610002064,15
421257442003016,15
420912038033019,3
420912030003010,3
420912031062010,3
420912065011006,3
420912026041010,2
420912006025000,3
420912014092002,3
420912005063026,3
420912107003015,3
420912021002008,3
420912087021004,6
420912080003003,3
420912047022008,3
420912003017017,3
420912005022015,3
420912022013009,2
420912034011011,3
420912034011018,3
420912003017036,3
420912089052003,6
420391120013037,17
420391102012045,17
420391103004021,17
420391103003044,17
420391101005000,17
420391105021041,17
421212001004002,17
421212007001013,17
421212000003031,17
420391103004044,17
421257511001011,15
420171043041022,5
420171054023008,5
420171009004008,5
421257140003022,15
421257620003053,15
421257620002028,15
421257452003016,15
421257910001044,15
421257727002029,15
421239707002016,14
421239711001009,14
421239705003009,14
421239708003009,14
421059502002008,14
421059502001042,14
421059504022093,14
420210119001043,14
420210125002012,14
420391113002059,17
420391109003036,17
421257413001039,15
421257957001027,15
420691003002018,11
420691027001016,11
420691021001011,11
420691121001007,11
420691128005055,11
420912065021004,3
420912007082001,3
420912006062004,3
420710115032001,7
420893003161020,11
420311603003032,14
420311605002003,14
420659506002056,14
420659508001071,14
421039507011017,11
421039502022032,11
421039506064013,11
421039508053021,11
420410102042024,8
420410131033017,13
420171059001001,5
420710119031031,7
420710130011011,7
420710137033013,7
420710119011022,7
420710139011015,7
420710102022048,7
420710132043011,7
420710119011019,7
420710124021010,7
420710123011019,7
420810002001004,12
420691126002008,11
420691129023001,11
420691104022015,11
420691103003013,11
420691004002017,11
421330229202010,8
421330228013005,8
421330227023017,8
420110140001015,12
420110134032027,6
420110135012005,6
420691105001006,11
420691111001009,11
420810102001078,12
420810002001011,12
420810101002040,12
420710115044009,7
420710142013016,7
420410118031017,8
420659501001008,14
420659503001015,14
420659503002028,14
420659503002039,14
420659502001015,14
421330006002027,8
421039503032005,11
421039507013001,11
421039508031073,11
421039506031043,11
421039506031125,11
421039503031054,11
421039506082008,11
421039506065028,11
420691129021022,11
420691108003000,11
420691103004008,11
420691104022022,11
420159505011030,12
420159512001084,12
420034886002001,9
420033102002067,9
420031019003016,9
420034940001018,9
420035627002007,16
420034070012003,9
420034962002004,9
421330101202025,8
421330210201024,8
421330214203007,8
421330104002009,8
421330101301010,8
420035253002003,9
420032716003010,16
421039501042023,11
421039501023057,11
420410132001005,13
420410119024043,8
420410113053000,8
420410118032015,8
420032413001004,16
420032413001027,16
420710145024017,7
420710114001020,7
420710127022032,7
420710129004018,7
420710119032022,7
420710145023040,7
421239703003054,14
421239704003005,14
421212010003021,17
421212007001074,17
420410131052016,13
420410113072005,8
